tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
46736373.7333    -9.35001093407    -0.207366563833    0.0696857394663    0.0127797172121    5.72340122237    1.99063860178    0.89331928484    4.59429626482    0.0513737018446    3.50989095696    0.9746    -0.853749965203    5.34351789191    1.77469180536e-22    0.0    18.9831417905    18.6167422792    26.5883953132  
6639234.74482    -8.70563834236    1.72438135337    0.000154519497787    0.00193050255804    5.29299648255    2.87107596944    -0.775336608807    0.453471652748    0.0969438329097    3.48690848764    0.9704    -0.540739253089    2.42775900521    8.32415189314e-23    0.0    15.156046247    15.0358444876    21.3490598692  
26079593.9894    -9.01647198751    0.848032809382    0.122839183405    0.00426825062799    1.74556507062    6.22055881595    -0.488549484219    5.15386680903    0.995997547791    0.725922400517    0.9879    0.822317040248    2.48493916652    1.10289475134e-22    0.0    22.5229459971    23.0582617434    32.2330037542  
59502070.0108    -9.03609853683    1.50674782846    0.0777405679736    0.0022887895472    1.3145731241    1.50666176995    0.00808017912447    2.82920296341    0.578995655908    3.90650873925    0.9727    -0.528432706912    4.67441819664    1.12732748524e-22    0.0    18.7891883284    18.0882239736    26.0809785967  
4969360.92655    -9.38552308163    1.35465482613    0.00710734541509    0.00278419543491    1.4682252963    2.35680052496    -0.731525454748    0.931538050102    -0.600961617449    3.35371965878    0.9832    -0.776796026905    3.59324460344    1.89993909459e-22    0.0    28.93254174    27.6954580888    40.0515963513  
34956542.5072    -9.28102561435    0.429436239829    0.199437102237    0.00602174540591    4.37327994251    4.3847744103    -0.405194485139    0.698141797144    -0.646512113687    4.98489222395    0.9719    -0.746906736591    4.8743655628    1.57312905625e-22    0.0    16.7494089917    16.5132240324    23.5208262932  
50068334.8863    -8.97486802177    1.35222612031    0.11422531653    0.00259675022266    1.389924244    3.91930309377    -0.51053727233    3.80502489537    -0.277320094799    0.58463295075    0.9827    0.796218743413    1.51725363559    1.05496275555e-22    0.0    16.2212276209    16.8262847911    23.3720363983  
32484006.2721    -9.31162052963    0.507293082422    0.161049741116    0.00579554276218    3.31795645631    2.08817437436    -0.356514201991    1.20743138976    0.361984909864    4.81593573853    0.9816    -0.414843903062    0.466078246983    1.65662901449e-22    0.0    18.3976076006    16.9254765255    24.9988743955  
32992319.1152    -9.20977629951    1.35954979435    0.173979415619    0.00244006296907    2.67890267798    5.5411134921    -0.904208771106    0.904681576947    0.834374124714    3.63416724462    0.9734    -0.757931130436    0.567821116596    1.40877249837e-22    0.0    27.4136321496    27.4818203395    38.8169766572  
22902590.1758    -9.16717976542    0.376114410999    0.0335347533342    0.00729918300464    4.34482081049    1.26597267104    0.485759831245    6.04071381021    -0.338764717625    5.62637835954    0.9872    -0.988827582413    1.26789726071    1.32660160703e-22    0.0    17.6756143393    18.0926705978    25.2937160503  
7486619.99305    -8.93567425436    1.16530603159    0.157906291892    0.00301051680253    5.28536270354    0.393578065968    0.565616570248    3.33350565775    0.746173868101    0.480483859508    0.9839    0.497110246484    2.5012913711    1.01393486096e-22    0.0    15.4339226863    15.9314246349    22.1814395471  
62307152.9608    -8.9100692496    0.87177274246    0.0353801643925    0.00444153871539    4.50833187553    1.00064610046    0.7590741764    1.23486634638    0.857862883562    5.42751827083    0.9892    0.82506147019    0.680426804508    9.89042225051e-23    0.0    19.5010752011    19.2851950917    27.426459555  
18603194.0832    -9.40298689678    1.94576425106    0.103309539338    0.00144714717226    1.87625143531    2.48372398788    -0.796848158651    0.995090025658    0.914105486982    2.90427591695    0.9906    -0.687062960815    1.23992349786    1.96850144512e-22    0.0    41.0578239104    43.0629797127    59.4992867687  
10781311.851    -8.86199676407    1.16714286697    0.193997632606    0.00289667133234    1.43858200241    3.88976875732    0.515269888361    5.11239026535    0.792316366191    4.45947258526    0.989    -0.157807811532    1.74396430501    9.4605143893e-23    0.0    17.3650661491    17.7655932707    24.8427419305  
60504635.4696    -9.04474256688    1.5199783568    0.0434663213928    0.00231138466737    5.79853947538    3.88056871764    0.660024949021    3.55057241815    0.546765551242    3.48384120912    0.9748    0.376131367962    3.62155007478    1.13845475358e-22    0.0    14.6873863617    15.5904155685    21.419159081  
60001680.9619    -9.10220792465    1.06784991408    0.149574383832    0.00334500002436    0.427658942731    1.14089983633    -0.408373230641    6.18584095581    0.749162183049    4.65472316587    0.9736    0.589160065964    5.71749682336    1.21904157469e-22    0.0    19.2041213292    17.422540444    25.9295813994  
58739317.333    -9.3445884174    0.316828374295    0.18813295307    0.00682179430459    3.87036755475    0.227567670967    -0.0455008056999    4.59919293373    0.775556603339    0.0214323292266    0.9777    0.0933287855347    4.25682059379    1.75710389646e-22    0.0    31.705273751    30.2041643987    43.7894499925  
48269075.2482    -9.06886353272    1.3878661501    0.17172387827    0.00237733345727    2.76699046677    4.68342608946    -0.216661420321    4.59693791529    0.391072239677    1.54147376726    0.9906    0.799540402756    5.51002673775    1.1707616953e-22    0.0    20.9702138648    17.6402398487    27.4030642713  
58124909.0233    -8.89052630097    1.16048788846    0.00754453355303    0.00338007604066    5.43349974408    0.856729648187    0.841471866296    1.8510003122    0.866374580121    1.36903235375    0.9839    -0.947586637891    3.36344487356    9.70998240029e-23    0.0    18.8826072921    18.9723082685    26.7675426437  
26211002.1224    -9.46475430331    0.638068050712    0.00587422669888    0.00570409852406    0.45228853662    2.8085619771    0.90837663182    2.45165051921    -0.260754514985    2.157266494    0.9695    -0.0504741743908    1.7466476948    2.25457205979e-22    0.0    33.1188588494    32.3066932181    46.2664158777  
43396000.9618    -9.01533654538    0.950942512626    0.0291534811349    0.0041186057539    4.64554178921    0.266516195809    -0.637895612937    5.90496070314    0.311048753387    3.8817913173    0.9925    -0.0437329220724    2.34098224378    1.10156219913e-22    0.0    13.7993154344    15.2230908599    20.5466202034  
55003564.6735    -9.4764473537    0.365492109288    0.0272307436793    0.00740444330252    3.08840108475    0.460592441027    0.295812517835    1.75853672951    0.749758027508    4.08209185428    0.9672    -0.0609067985927    2.17510828271    2.31828268936e-22    0.0    41.9445184906    40.5709411061    58.3553244669  
2085857.58705    -9.45880077379    1.09924265312    0.0796525900241    0.00343543128919    5.97050337971    2.89495892681    0.557977527194    4.35101076942    0.647269094155    1.54472440493    0.9772    0.423032945062    0.576229096435    2.22351520812e-22    0.0    16.1133367625    18.2074772508    24.3136144878  
54552268.5821    -9.51604091095    1.02012795757    0.073181095308    0.00373558662705    5.16508788887    1.95251919333    0.466812583752    3.22175639787    0.658479266111    1.94959557193    0.9733    -0.63423093927    3.7839911508    2.56168858373e-22    0.0    45.1019040798    38.6487905913    59.3962184469  
49087295.1121    -8.8308490616    1.08684545094    0.170220617025    0.00321718107252    0.0139261533243    1.35462739004    -0.310758379967    1.77331946369    -0.186112155415    2.66776762487    0.9741    -0.924392122973    4.60820212433    9.20407088366e-23    0.0    15.907689111    14.9023191159    21.7975615123  
14946308.5855    -9.32982635107    0.920821965919    0.100430267843    0.00404231664554    3.30194453529    2.89424948038    -0.756291680673    1.73773061391    0.805723704539    5.16236766928    0.9838    -0.868571500982    0.750493078409    1.71049445203e-22    0.0    34.7615240032    34.9670886665    49.3057891209  
26933212.4257    -9.23394109041    0.761350539765    0.136345442946    0.0046000720001    2.39334837058    4.30604772286    -0.412767123369    1.14781823257    -0.00640362943926    3.82894042793    0.9889    0.265628210454    0.885330253301    1.46049792665e-22    0.0    16.1052450008    16.8866743544    23.3353527354  
57881806.5648    -9.18637402983    1.11838503684    0.0145356795327    0.00351235488583    0.0596329346571    2.16456709729    -0.631638751688    0.794085329261    0.882990869952    5.14873895468    0.9978    0.101967611595    3.33647083064    1.3623854784e-22    0.0    18.9098513001    22.108642778    29.0925172798  
43083707.4076    -8.70650101402    1.60470529091    0.00213311245727    0.00217376506117    5.74273509111    6.05399447474    -0.230394754137    1.77121216941    0.231088509658    2.13234690183    0.9927    -0.0411617992222    2.93500228882    8.32951096242e-23    0.0    16.2545851802    16.026177314    22.8265174453  
50828159.7311    -9.33227161182    0.799563314371    0.0988584236739    0.00456907990971    2.47592214455    1.96040761428    -0.105819972163    1.46084572803    -0.857300880218    2.48569017217    0.9783    0.891104988223    1.37228441494    1.71793962623e-22    0.0    23.2988961499    20.9034072927    31.301613349  
36973847.1004    -9.33925117616    -0.55604033893    0.0250506413184    0.0186317000691    4.45889838414    5.29614236429    -0.364398533985    5.1752926141    0.520124169863    1.27153705124    0.9722    -0.70141224803    6.1202213204    1.74001826676e-22    0.0    15.8998413149    15.4537464423    22.1725784008  
52681306.1765    -8.87269242703    0.973621947634    0.0179582488519    0.00405187962631    5.07500466893    0.164022533537    0.109867218129    2.9652517224    0.826519543368    0.566666139993    0.9864    -0.104765768684    0.163011897399    9.55243644415e-23    0.0    17.6836131125    16.7401809723    24.3504380186  
54511448.1306    -9.08689758633    0.996583052911    0.0869627588786    0.00378636317133    5.01509644066    0.355919386421    -0.380309628931    4.4328344961    0.393096083618    3.3249313979    0.9759    -0.847989690694    4.95687427322    1.19627584139e-22    0.0    20.5660166834    19.7069006919    28.4837317973  
26754931.7482    -9.2735996421    1.18497210878    0.115249891462    0.00306688984225    3.38151967535    1.45918323512    -0.138225277289    4.49950326005    -0.728893037526    2.99797860729    0.9698    0.550196363424    1.30581089697    1.55422647244e-22    0.0    32.9147384337    31.8215404355    45.7819881814  
44921780.4981    -9.45571133531    1.43850951517    0.151845825461    0.00230406475273    5.5119487026    2.36757438464    -0.288149845034    3.21020463816    -0.81637361861    2.25837358418    0.9704    0.539065672294    5.26282504852    2.20746691542e-22    0.0    40.4303958432    37.2836846085    54.9971821644  
61593872.2425    -9.04884127609    2.27527221126    0.140806123302    0.0010081607928    1.93709674584    4.95738678548    0.653618032447    3.40013604928    -0.131025843315    0.401003749112    0.9848    -0.78883310026    3.94907165878    1.14375815091e-22    0.0    15.6703280553    15.7586162609    22.2237073374  
31478903.2232    -9.25916967797    1.51692855724    0.169840266902    0.00209342648593    2.24261499044    0.592960039004    0.652424354604    1.51526580116    0.671474147562    0.811595696641    0.9959    0.0169671376301    4.79166370264    1.51866223558e-22    0.0    30.0942659094    30.7088416959    42.9964858904  
31815752.907    -9.10895002161    1.21653231091    0.174367432466    0.00281411796038    5.04998263477    1.87097720201    0.706582544342    1.4416613406    0.851372547975    3.29631319943    0.9768    -0.234943577917    3.43169548073    1.22926155966e-22    0.0    18.865880176    19.4018403722    27.062018488  
23687935.3069    -9.33690060422    0.487539212057    0.107460859412    0.00619961231915    3.12763016634    1.04495029763    -0.936603699326    6.21671371803    -0.1600128525    5.20176157667    0.975    0.43496428005    4.29518458474    1.73260547781e-22    0.0    16.8611204519    17.2927589849    24.1523683353  
40867915.6838    -8.82889633053    1.85532875947    0.0892487726944    0.00160150035112    5.58594380445    4.58584791282    0.00500706523624    3.8277961765    0.720550793843    5.60650206681    0.9839    0.135870151796    6.01807934001    9.18864868384e-23    0.0    13.9452283276    14.4597387688    20.0886395351  
31998467.2757    -9.06187586048    1.39301175426    0.100754373654    0.00252028644442    4.27061853038    2.92873003137    0.819869022094    4.60363643094    0.148247867253    0.276497145003    0.9801    0.664468000808    6.28238594757    1.16121239642e-22    0.0    15.1947611952    15.0622287774    21.3951280324  
8374706.43701    -9.26134426721    0.0859999178009    0.0942387891715    0.00936017234139    5.98447127143    3.05863126608    -0.191735125425    4.56606356941    -0.127356852688    2.27970342401    0.9929    0.638486506391    6.07928207727    1.52386736044e-22    0.0    14.9944985809    13.5456086869    20.2068924477  
48390416.2882    -9.19526168917    0.925751087087    0.0428514011989    0.00418897847601    0.0947745977819    2.27039084702    0.617881454378    1.02168277381    0.944705819359    3.08833801197    0.9697    0.38859643863    0.1446044745    1.37956788564e-22    0.0    21.9368060375    21.7591610468    30.8979699751  
43871108.5046    -9.29481159449    1.75874814443    0.102363902111    0.00174606077111    5.33385002038    0.367426517026    0.190171079375    0.782465974579    -0.888838304909    4.39751879294    0.9885    0.87814034283    2.03129994765    1.60969007064e-22    0.0    20.9275762757    24.5375896865    32.2499109518  
6433458.7383    -9.28590082934    0.953464820692    0.0201267419215    0.00412941880662    5.47606751113    5.61121756795    0.509873202993    5.00021366423    0.495140315556    1.58526241503    0.9683    -0.662299324514    2.39874509036    1.58578815104e-22    0.0    15.4767182547    17.0103214427    22.9973877543  
29810383.4467    -8.63241429933    1.81855892075    0.169265467751    0.00154920962721    4.72117898847    6.24488429146    -0.552361338983    5.2065954588    -0.247116833684    5.57783093715    0.998    -0.911892328227    1.45804073984    7.89928918377e-23    0.0    14.9851771214    15.0431854486    21.2332984202  
61019774.0436    -9.37049571514    0.259375660775    0.178874480711    0.00729516844451    2.98146292765    3.01187983061    -0.731388523249    3.18148918983    0.742969679073    6.10348712669    0.9698    0.399424161015    5.88341142052    1.84492563272e-22    0.0    25.4582762832    24.8579935637    35.5815074909  
23445511.6753    -9.00826909275    0.681930012611    0.0326808157874    0.00537873943171    2.24374862964    2.04957967189    0.56686103538    0.304685443661    0.388862251544    3.26008806165    0.9719    -0.756554959278    5.4230161172    1.09312936272e-22    0.0    17.9613592221    18.5801646731    25.8424639766  
37170739.3575    -8.90813772692    1.33214895715    0.0590844105096    0.00276099019959    1.54227450159    1.71363655296    -0.416956702093    5.45097367411    -0.52524557229    3.13368070067    0.9828    0.650864475    2.56925214776    9.87269919115e-23    0.0    14.4822673374    14.5125283061    20.5024277847  
38298782.8013    -9.27380954974    0.028403967442    0.0671598299137    0.0101132304404    1.70453903226    0.312090391082    0.538876525728    4.14000975973    0.702352022898    2.24986424889    0.9721    0.501093873342    3.3843106253    1.55472161903e-22    0.0    22.8003517688    22.7039805644    32.1764941261  
42282546.4464    -8.98338902392    1.32206081828    0.185237020702    0.00250411074368    1.27470510385    1.93500632189    -0.427024046089    1.40322199258    0.763423058598    0.529547002555    0.9778    -0.228344161061    5.14955146673    1.06438672057e-22    0.0    21.7554598409    20.9808748903    30.2241152733  
5638100.42878    -8.8269138363    1.71224839284    0.191328285501    0.00168423794011    4.29011247889    1.88576095868    -0.453338831355    0.861449274048    -0.153790894127    6.03238309172    0.97    -0.535534571335    2.34505405538    9.17293743852e-23    0.0    15.4222290549    15.1630280169    21.6278192997  
41839227.0153    -9.38675623602    0.46761718647    0.0783648622598    0.00646693600235    0.429429129803    0.832445603947    -0.542153865055    4.8281413615    0.903726803802    3.40130507394    0.9926    0.793881326947    2.74349736341    1.90469824523e-22    0.0    29.98342762    26.6506032386    40.1155902963  
37674488.6655    -9.1409212735    1.05354396722    0.0430839857375    0.0036859169843    1.84239216616    2.2611964813    0.63740587639    1.91615447344    -0.969822973229    3.03395623323    0.9931    -0.677814947033    6.21666483204    1.2806854693e-22    0.0    21.294783297    20.0090168338    29.2203448016  
55569919.7013    -9.00477406056    0.711904773361    0.00820149307811    0.00529169274286    1.57722829727    0.919760958113    0.141128175696    1.14490512804    0.456267698314    3.73669564165    0.9792    0.0736759721186    5.49684448374    1.08897808443e-22    0.0    18.5707401389    18.1806321543    25.9886085591  
40231937.4158    -8.97552989958    1.12406883531    0.152006409984    0.00315492329808    1.086916076    3.98791699781    -0.409610215135    1.67907187566    0.585823925783    2.47983016016    0.9701    0.222919146716    5.66269109859    1.05569592431e-22    0.0    18.6067333231    18.6171261059    26.3212444501  
52312109.0517    -9.20830057491    0.565482369322    0.127522227747    0.00563907516635    5.24688649844    3.40580802525    0.168305695166    2.47666323711    -0.473185906854    6.27503787224    0.9929    -0.337496093831    3.45412824142    1.40584115455e-22    0.0    16.1118674886    18.6764139666    24.6657801949  
54779792.405    -9.0886841181    1.61626423774    0.0342067318659    0.00211110604079    1.94179737027    4.39546296301    0.0991470700011    0.9869946684    0.956101611762    5.88777401539    0.991    -0.0450791386988    3.70607920395    1.19896848543e-22    0.0    31.9436783333    32.5797087173    45.6271411066  
28915304.7465    -8.88741887816    0.422393169833    0.0502233551455    0.00689746315453    4.73248734412    1.23678656134    0.513595450699    1.45957271411    0.224272374509    1.28383360335    0.9793    -0.737737245004    1.19335005096    9.68194217096e-23    0.0    14.9844533807    14.5944471236    20.9172591408  
21840352.3273    -9.21788231464    0.868591685224    0.0285709621324    0.00447364936703    2.44120191552    3.56939607122    0.0822922400615    1.39477758374    0.290162201367    1.90898051403    0.9869    0.15133217215    5.84134220817    1.42570496021e-22    0.0    24.6542579414    22.7257500049    33.5304659664  
58894442.4214    -9.10566200656    0.40010003285    0.0228906478377    0.00717032454317    1.55197792695    4.82194690762    0.879524323312    2.58617578609    -0.648797912113    3.91628769791    0.9863    -0.236557445096    1.364049251    1.22418498668e-22    0.0    13.850361772    14.6565404998    20.1654829011  
21358390.1775    -9.2136234066    0.109543634933    0.119665802888    0.00895659246024    5.28585938419    2.6095582067    -0.447390493445    2.39142398432    0.870391211861    2.56859740536    0.9776    -0.7232292618    2.88063795968    1.41674969338e-22    0.0    19.5122864192    19.405699944    27.5192752743  
