tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
50606355.8209    -9.00377199623    2.09146453287    0.0617603483307    0.00128978484355    2.77125280006    4.97610413496    0.238371300803    3.85730555603    0.0581634823499    3.90699527487    0.9953    0.413074493345    1.32617549938    1.08775693831e-22    0.0    14.9462487575    16.3511745942    22.1529064127  
53737657.9857    -9.04791969425    1.68051502953    0.160520910364    0.00179387844465    5.67422111244    1.59780738794    0.00606610677741    1.36581500173    -0.708170535629    4.34313062257    0.967    -0.347968272976    4.16025171376    1.14256952113e-22    0.0    23.0790707264    21.4612448699    31.5155285051  
39719886.4429    -9.14446582574    1.52479246116    0.00719744893858    0.00234849436302    5.92446983661    2.68858613879    0.560527766476    0.212354431629    0.631740405967    4.12266909556    0.9941    -0.19111097058    2.00156652579    1.2867721818e-22    0.0    18.4460243582    17.370576332    25.337575589  
43828682.706    -9.01000104364    1.49784602824    0.0149891066738    0.00240266860878    3.52214449668    1.76906036115    -0.45575501179    5.33231961395    0.950889281068    4.22548384204    0.9932    0.375686687078    3.19282584527    1.09511356821e-22    0.0    16.6303462249    17.770639454    24.3385299919  
37876412.0998    -9.52517646182    1.34233440158    0.159852616035    0.00251735174934    2.29442370916    4.9031025804    0.235045179975    2.72415379879    0.254853625012    2.88931168688    0.9696    -0.61593770135    3.86477304914    2.62492883508e-22    0.0    58.4888766301    61.2448088842    84.6869252288  
57718913.7371    -9.12501138078    1.52812881047    0.0512560314361    0.00228131651534    2.76607784328    4.63250547165    -0.714461371466    3.68831774767    0.0152957303022    0.343202752969    0.9689    0.298294464119    3.13551392492    1.2545092686e-22    0.0    27.9290290349    27.2087557472    38.991627975  
37362456.1367    -9.19042164294    0.420338276713    0.0451243623902    0.00693408514344    3.58510900259    5.27892425351    0.359787330632    1.52089565096    0.832107204166    4.45631355622    0.9958    0.0970535530616    5.63033845182    1.37020098113e-22    0.0    17.4804742934    15.9430182713    23.6589689784  
35169911.834    -9.10935065372    1.79408053714    0.158649364339    0.00160419558053    0.875196273333    2.90607554618    -0.66975278524    6.28086736106    0.418412104869    1.04988327293    0.9852    0.211140400129    4.78038530507    1.22986589025e-22    0.0    25.6899865891    25.9016011826    36.4810684433  
61509338.9481    -9.08981869668    0.876460361324    0.0615334580706    0.00434763870063    1.05205478726    4.00618943928    -0.820532165797    5.09926040236    0.487213725027    0.597955391994    0.998    -0.598933709258    4.20863481399    1.20054746419e-22    0.0    20.071636041    19.9714056228    28.3147950004  
47263207.9457    -8.84986744489    2.05034012684    0.112018490126    0.00129429829446    3.38232503939    1.13138645823    -0.19910715381    2.75946909521    -0.669253503973    5.30585538127    0.9787    -0.551621777749    3.07794043198    9.35873801224e-23    0.0    17.5207814537    17.0503059472    24.4477139144  
27325361.7803    -9.10628323483    1.77872727528    0.0764314801336    0.00174540451491    2.58951022856    1.03543232905    0.252250224771    3.55771628012    0.982881022439    0.623144268349    0.9944    0.712768648621    0.577658727705    1.22524614534e-22    0.0    13.9213908112    15.1218956793    20.5542416804  
48729231.0798    -8.84377216183    1.60443795614    0.143548289368    0.00196690084826    6.228547419    5.71934181659    -0.171438860945    0.981997470799    -0.725736050034    3.84425022138    0.9799    -0.338279430998    1.68252037456    9.30840904282e-23    0.0    13.7634710771    15.3983275465    20.6528842373  
8904741.5926    -8.96356715457    1.20764197671    0.187522842622    0.00280093242327    1.63066206125    3.18886555041    0.293622172616    4.53441838194    -0.666723324451    2.94152215383    0.9954    0.925015589465    2.10053125001    1.04274167926e-22    0.0    13.8840279515    15.2498738331    20.6234062192  
33216129.935    -9.12148993245    0.594728384462    0.0105148214036    0.00594230172541    0.0846704868159    2.33748761659    0.0503560620632    1.31896987462    -0.641539616901    2.9422384472    0.9865    0.431396404261    5.31015827419    1.24893955689e-22    0.0    16.5210958909    15.2615364222    22.4913561931  
51723961.5533    -9.17371109632    1.77623231341    0.021762759176    0.00181204129883    0.542023019886    3.8548654076    -0.763659534424    0.150781750573    0.826913376456    3.11019751871    0.97    0.523080149399    1.5911025967    1.33855119069e-22    0.0    17.0554126153    15.0463635235    22.7437937635  
60038716.128    -9.2979787872    0.769383756392    0.186472298196    0.00434626017412    0.958197110925    5.41672142841    -0.207412695013    2.71076166762    -0.44287581792    2.10670532848    0.9725    0.440888668204    5.04412585926    1.61819478025e-22    0.0    21.3378737565    21.7232132025    30.4500057191  
34326336.0545    -9.24882768566    1.98203110542    0.198744011418    0.0012757551962    4.62250736189    1.65495083457    -0.750505941551    5.18083082682    0.367943433019    2.69959132752    0.9728    -0.775829486436    1.27452723673    1.49434765988e-22    0.0    26.9590050641    27.5032343811    38.5125415348  
7526506.05711    -9.11515553718    1.07055988019    0.1009900139    0.00347862954898    0.728774321717    1.51300927826    -0.463904516553    1.15371424496    -0.764975747067    1.41373961502    0.9889    0.172050999254    5.27318172235    1.23885104597e-22    0.0    19.477334233    18.9554372658    27.1785788952  
19794687.4144    -8.91105466912    1.48488676724    0.0841419349736    0.00232845018224    4.59072321169    3.8356921774    0.29047478465    5.80351433121    0.00519630340989    5.27164553922    0.9783    0.549636513396    4.55388090336    9.90008750333e-23    0.0    18.3485464605    18.8730106489    26.3222280243  
51112154.1652    -9.52632429625    0.289135438161    0.0279832695027    0.00798848981828    5.30899493896    1.19792818469    0.702762550312    3.68335875107    0.32176811785    5.37089222652    0.9124    0.280981271323    3.27867337519    2.63332188331e-22    0.0    31.2626131828    31.0335859622    44.050362549  
13140876.0102    -8.57550616706    1.64129414906    0.0290790229906    0.00206515738906    3.44225556877    4.57336529125    -0.559015666938    2.27411795722    0.989778655266    2.96411658894    0.9713    -0.765718430786    1.29728814046    7.60593660439e-23    0.0    15.1910064875    14.6367628683    21.0950587903  
20780127.6322    -9.69663877862    1.42922213222    0.0620615550158    0.00250055848206    1.02999637371    2.20614661295    0.284809088192    0.31486132756    -0.634532632358    3.17044933105    0.9872    -0.637348786733    0.239119069419    4.81433890002e-22    0.0    103.718748423    106.873190483    148.927692584  
56125791.5525    -8.99456011923    1.22891769366    0.0637075569513    0.00305170569062    2.07267737647    5.47627094952    -0.211145099767    3.24679826348    0.795720543432    4.14266102699    0.9903    0.28820322136    1.5489708434    1.07707877429e-22    0.0    15.6078534947    14.4317230933    21.2574627403  
49950114.5535    -9.16280215482    1.21679092738    0.0636940672762    0.00308896670844    1.34408533936    2.76576277572    -0.865613505957    5.11247782048    0.540975309687    0.0461239780517    0.9751    -0.155871755038    2.49456567297    1.31871151094e-22    0.0    17.7183909937    17.5718774949    24.9542032151  
37086803.6051    -8.95292549849    1.41791776036    0.0807107701613    0.0024960160072    4.23775320373    1.18062120351    -0.245509530191    4.87530001444    0.751211978535    2.2907635943    0.9878    -0.0160053252997    0.868996256021    1.03154549017e-22    0.0    16.8026276671    14.7343209707    22.3478972385  
37286166.6414    -9.48308932556    1.26468711301    0.000697595543619    0.00305629197573    0.247606081443    3.45013177252    0.815608203662    3.77020612041    0.984146621263    4.04003420168    0.9778    0.575367302252    3.12839189094    2.35559690761e-22    0.0    66.5857360134    67.3439451575    94.7041033421  
17732201.771    -8.92780856359    1.89664395858    0.0866076134848    0.00153973575391    2.21091943636    1.7167133823    0.177273763823    4.49316217683    0.37045267889    2.20412646211    0.9842    0.623549873523    2.45102598798    1.00618370854e-22    0.0    15.3165988352    14.7975656945    21.2970925331  
42585859.6712    -8.79966184769    0.937509993566    0.0928745096564    0.00399882845079    6.19533697262    5.19744702639    0.53184952917    4.34484729384    -0.798983929077    3.91722252678    0.9918    0.878744036331    3.03840051842    8.9636692263e-23    0.0    14.4297729765    14.2780717439    20.2997950945  
35443542.3857    -9.47818419116    1.3338343715    0.023683988607    0.002817267686    5.19662758417    1.60424684662    -0.00801203897639    3.28950346346    0.861845000378    6.04386732668    0.9873    -0.903416032147    2.36629186202    2.32774040607e-22    0.0    41.3606042216    39.3342580153    57.0778716771  
28555929.8666    -9.0130695215    1.39300328927    0.00436586114728    0.00268324205215    0.196358311095    4.70457279533    -0.972889792868    5.13502215163    -0.00290366912481    3.03925914569    0.9875    -0.307158309536    1.97057885796    1.09881369578e-22    0.0    20.3448034883    20.473497107    28.8630406016  
34732051.7098    -9.06856427871    0.749428299306    0.158756822061    0.00455930937854    1.04148863559    0.542078569033    0.604992378677    3.05574915286    -0.407489862442    3.52499685051    0.9808    -0.921300317998    4.4933137086    1.17030412695e-22    0.0    18.5600599868    18.2744810814    26.0467365616  
45608443.8899    -8.89529547182    1.41591083312    0.190254863394    0.00226776097174    5.10221977596    5.93043360917    0.420072904902    4.57719095499    0.324512534627    0.620349729246    0.9779    -0.660596522006    5.14577156748    9.75341237256e-23    0.0    19.1518861495    19.3136895626    27.1995100618  
60900115.8558    -9.00818860985    0.927005549403    0.0457957454457    0.00417602325818    2.68787294712    1.81787646787    -0.792683401836    6.07536511636    0.539797326053    4.21722763191    0.998    -0.458272134702    5.44239126438    1.0929661618e-22    0.0    16.2250766806    16.217525448    22.9403845858  
60534367.6047    -9.45018680622    1.8831370215    0.114399662545    0.00152684771493    2.78098957014    5.04535072303    -0.674849675406    3.21727573826    -0.458408533438    2.10126725294    0.987    -0.139316894082    1.89651680366    2.17981655432e-22    0.0    45.4176381069    45.1382468608    64.0329851005  
54961961.0298    -9.17646893175    1.5162757231    0.190590153629    0.00205047548966    5.9750676893    1.12552218179    0.837231583307    3.26083321698    0.804299885637    3.77049749887    0.9725    -0.44431194246    5.98438629398    1.34366298001e-22    0.0    21.5756119655    21.8449345539    30.7035534971  
6994518.37585    -9.16289609564    2.07694277731    0.0988132302706    0.00127375317399    1.57388174385    2.9678950472    -0.0652613009932    4.44331487455    -0.060666398549    5.58473330978    0.978    -0.100850454024    6.26227510532    1.31879246507e-22    0.0    19.0521217647    18.3780489941    26.4714190886  
25188784.2817    -9.22600454082    1.13010217343    0.195842176617    0.00300001033838    0.933322591188    6.02472982831    -0.261684976761    0.0718360906716    0.982640678144    1.5749070746    0.9868    -0.744225705019    3.3895082931    1.44301781021e-22    0.0    17.4764590606    15.1426189481    23.1241330627  
12650184.9319    -9.41960677714    1.33530767522    0.164807065569    0.00252289244291    4.12771959593    6.03040100517    -0.723980879491    4.00809174823    0.513446508205    3.54732946841    0.9816    0.0630648136085    1.12981539912    2.0379347733e-22    0.0    17.3817547395    18.9953784863    25.7478115897  
12932358.0086    -9.42838892787    0.971927420169    0.0307704575019    0.0040292643739    1.94533923028    2.50418716004    -0.487977091938    0.732976418991    -0.490273627194    2.40120659534    0.9699    -0.527609123844    2.19074483867    2.07704758246e-22    0.0    34.2124362165    33.4924361979    47.8772814009  
10965632.2701    -8.90095467409    1.86800554734    0.0324981284241    0.00164293906008    4.50527541595    5.98001622454    0.237354042132    3.739246584    -0.492363977764    3.31935374799    0.9718    0.540762808355    4.99413173833    9.80533166971e-23    0.0    15.7619231386    15.2564798192    21.9362348068  
59633191.7433    -9.12627852128    1.39377225159    0.158760691023    0.00239365977207    1.77688680722    4.61063488013    0.677190245747    0.0364637598151    0.986004642391    0.836817176003    0.983    -0.123109670008    2.24713637286    1.25661551212e-22    0.0    19.3449198454    20.1412525838    27.9266177592  
40904407.9119    -9.20251709557    0.819945038703    0.134736759289    0.00434451182785    3.30535620874    5.43502763551    0.906283178767    3.98083714919    0.231380379074    3.99713081706    0.986    0.654187893081    2.33142485875    1.39400622158e-22    0.0    22.5450645995    22.7546929155    32.0321086954  
45012708.998    -8.95834701451    1.4760475929    0.120501510711    0.00228228845876    5.47595914163    0.798970979915    -0.317246841048    2.33390084157    0.0222944794928    3.57417592907    0.9778    -0.39562493844    1.45051447879    1.03726565891e-22    0.0    18.0863934841    18.7017637986    26.0167945458  
34263874.5367    -9.37955501055    1.51006066974    0.139242645283    0.00217006257621    3.92137185802    0.590028107158    -0.710864551514    4.12383571826    -0.353119834204    6.0075214166    0.9974    -0.549868105639    1.80202708614    1.87784082082e-22    0.0    34.9913131035    37.3161366595    51.1555084805  
42389195.61    -9.32219568092    0.476224923802    0.0370713248955    0.00658984065758    0.705821500681    3.26235729129    0.148616011551    0.793271213115    -0.128546989059    4.95235889877    0.9808    -0.636907169973    4.35858335536    1.68740655839e-22    0.0    18.8181328781    21.1705220897    28.3251324898  
45814825.6122    -8.81083037688    0.845290469101    0.095262799925    0.00437708556849    5.63029496134    4.84002116869    0.105558946122    2.67443430034    0.777698461803    1.41048324886    0.9969    0.359685951643    2.70829715664    9.04814182082e-23    0.0    15.8158249765    16.0688510423    22.546580528  
45753098.4764    -8.97541306578    1.4209888876    0.199087154745    0.00223492221247    1.96679190537    4.75501874009    -0.799927216123    2.66660695307    0.755813963393    1.67323912885    0.998    0.878112985144    2.52660185589    1.05560160023e-22    0.0    18.0558191093    16.9488027188    24.7643800106  
59088665.6478    -8.7751070786    1.87849362967    0.0883638217259    0.00156587290436    0.995526949078    4.57971225795    -0.158211801091    4.57410966132    0.512673990921    0.638277872369    0.9876    0.992137581611    4.03745749457    8.78496203837e-23    0.0    15.2113470463    15.3765379612    21.6292163204  
46932654.1456    -9.00834958212    1.15318869177    0.151220098412    0.00306664653512    4.01153693387    0.574789266571    0.0148894180159    3.57639595339    0.581601745005    3.82327959139    0.9763    -0.0251637407842    3.89364847716    1.09318207104e-22    0.0    16.5527626323    17.2669388351    23.9194717227  
23380816.0294    -9.11363407986    2.520407361    0.0487943294682    0.000847092972651    2.62900794931    5.04430844133    -0.54737623726    3.75604161409    -0.22564364833    0.0942749808044    0.998    -0.494981324866    6.21847573392    1.23657985303e-22    0.0    17.3855487597    17.2264998097    24.4746726509  
31236679.8924    -9.23985901568    1.05868307125    0.136986918654    0.00341495614484    5.2468752849    0.773509901016    0.965029992749    6.26855989124    0.533045764346    1.44497690183    0.9892    0.283051319286    5.60518477022    1.47376991436e-22    0.0    21.3399025586    20.1497279928    29.3496674495  
12640375.8283    -9.07491051158    1.73848960214    0.128351935152    0.00174366846288    2.06164709042    6.26788414836    -0.242746602844    1.30119333409    0.0606590656685    0.626623616596    0.9838    0.0313818419916    4.85963489685    1.17918384337e-22    0.0    14.5240264581    14.8569339602    20.7768099392  
36047021.7089    -9.41114188591    0.42803447496    0.0697827163299    0.0067692514264    6.26633457974    0.784073925177    -0.392039842573    2.51514759606    0.0406850942433    1.10913598909    0.995    -0.487781568588    3.47717553881    2.00193873788e-22    0.0    22.2549174872    24.7265929613    33.2668867169  
15920943.0018    -9.60223198073    -0.673728024138    0.0565177894291    0.020556392647    0.0194783863637    2.59930863385    -0.736506511416    4.38990793207    0.579240229038    1.97394242124    0.9698    0.120779868392    1.09414756496    3.31027051502e-22    0.0    16.7403214687    14.9040103406    22.4135648015  
6820096.00683    -8.53010935083    1.15087941415    0.167486053822    0.00302584948093    3.83293587666    3.67496633555    0.267110447144    4.35485340626    0.912721586153    1.74138020036    0.9685    0.165522832321    4.31996880958    7.39142665107e-23    0.0    14.3205885761    14.145894511    20.1292222572  
31527930.8242    -9.26570768382    1.83160117186    0.0302957257226    0.00170606332977    3.29491261255    5.40049415989    0.192050117475    0.334724539237    0.849109069478    3.92272554737    0.9894    0.931395583982    4.79997335967    1.53463418369e-22    0.0    20.7240029237    19.9202458627    28.7454429852  
38187270.3755    -9.23712331308    0.225350126584    0.182918088753    0.00751621218131    3.20175061053    5.11346554324    -0.254588407227    1.55627725969    -0.0130033067311    2.93295799684    0.9895    0.153439981417    6.24202200142    1.46758098421e-22    0.0    17.8148659858    16.3943605299    24.2104214601  
58025039.5332    -9.05291477254    0.762775220389    0.0401852022958    0.00493859231764    2.53532605802    5.98098267758    0.797593786719    6.14436781468    -0.213351016934    3.85198170725    0.9973    0.364775887882    5.53216722536    1.14919229709e-22    0.0    13.8275898755    14.786004789    20.244213479  
9957954.91196    -9.62344668325    1.71609412421    0.175638119456    0.00170539804555    4.1893914914    1.85561268162    0.0776119698185    4.37610493854    0.991287475822    4.04061573114    0.9756    0.690105368144    6.27808015892    3.56286822413e-22    0.0    36.4416404375    39.1064362595    53.4537792368  
24083802.8973    -9.01630970254    1.91958793813    0.0822764888876    0.00150965052308    5.13493247654    2.92598658977    0.887053208628    5.59380423032    -0.482234561239    0.00721034034914    0.9911    -0.666822968662    3.60299069561    1.10270253129e-22    0.0    16.9659402201    15.8447309194    23.2141901745  
10512850.082    -9.5046714856    1.25162451782    0.183455931209    0.00269184985242    1.37706516538    0.243599207701    -0.423351437337    5.07900584862    0.910749885226    0.858088141755    0.9797    0.516958167785    6.22295815448    2.48674591429e-22    0.0    20.3188617137    18.4380099606    27.4374990232  
22019528.0774    -9.23011564658    2.21165993902    0.146133874239    0.00106914185643    6.26251745976    1.71769372653    -0.176233904698    5.75883225002    -0.85817482768    1.38956773164    0.9941    0.945934474671    5.89358072467    1.4520824171e-22    0.0    13.5114258641    14.889452492    20.1060792895  
62779966.4687    -8.98084075242    0.881821976397    0.101452861801    0.00419968883839    4.00231922173    4.52953114669    0.433648942925    1.65741113507    0.632670166912    4.73380585108    0.9717    -0.106003498613    0.376409614749    1.06160605839e-22    0.0    17.3412309612    17.1199072635    24.3682070731  
20115007.5161    -9.23489974232    1.79310130207    0.0258903587213    0.00177756111393    1.29660152738    5.88705324075    0.0931861846581    0.792760465997    -0.373986444146    0.664247053646    0.991    -0.951159121941    5.45667802055    1.46256518956e-22    0.0    29.2840237147    31.2566169418    42.8314154281  
33863124.6304    -8.93762225827    1.64528908764    0.039313365701    0.00204439277651    4.22032411955    5.49180741753    -0.174941640313    4.46333980612    -0.685145676234    0.786335966295    0.9949    0.978090705997    0.290976358666    1.01592515151e-22    0.0    14.6963132136    14.3581824087    20.5460221005  
12605204.9117    -8.94889752526    1.61605365692    0.185518452691    0.001865718493    0.28539258493    5.79181811709    -0.791695446008    1.05600262548    0.264703388972    0.130915253358    0.9923    0.0560561778969    6.01723957932    1.02735253991e-22    0.0    19.2221425092    18.492623995    26.6733557106  
42569747.1393    -8.86387594057    1.28753095891    0.0797401325399    0.0028456470234    0.392184953903    1.16781913695    0.849436478608    3.22218435511    0.024093995009    1.94984177296    0.9883    -0.535316331849    1.53358943119    9.47629648132e-23    0.0    14.2220966754    15.1921299367    20.8103062413  
44995907.6092    -8.97556884721    1.60365836255    0.0093042555899    0.00216800167944    1.06153351292    2.1623547824    -0.18205942399    5.21553755861    -0.431002683707    4.58303096879    0.9743    0.272525493913    4.89169605501    1.05575458916e-22    0.0    16.4748997677    16.8571285645    23.5708528865  
37392612.8031    -9.02876011339    1.27738050434    0.168946993067    0.00266243299414    2.25601631623    2.95203812928    -0.718540170542    3.53299335869    -0.367950264055    1.69042730801    0.9804    -0.866990274658    6.24426633339    1.11801914291e-22    0.0    14.9947803772    15.1129672731    21.2895565562  
42577728.108    -8.88602902387    1.18202429524    0.0761263206627    0.00317056041489    4.19304100551    4.6586063006    0.596592432322    3.70963710698    0.9712904149    4.16194139368    0.9956    0.0370468415279    4.28051313908    9.66994170527e-23    0.0    18.4937366344    17.6417744588    25.5587656345  
51595291.5429    -8.72691510136    1.77172163015    0.173474687396    0.0016166592058    2.59883598676    1.40020913086    0.593729219668    0.423982293103    0.534060684001    3.55206089317    0.9953    0.875073722375    5.59600257863    8.45880110538e-23    0.0    14.6850601724    14.7167779404    20.7902512061  
22808244.9837    -9.16864323789    0.827799684833    0.171533247839    0.00416300520265    0.10749558397    1.98683075149    0.600414046558    1.06776456829    0.49287973067    0.338367306395    0.9712    0.270515223652    2.44410972097    1.32928566808e-22    0.0    22.3856606288    21.7672878348    31.2239110534  
30573967.8238    -9.33975558979    1.47571685052    0.0913759627404    0.00233716634356    2.35740125153    1.66252561976    0.87573189918    3.33776359527    -0.387394453746    0.334904581835    0.9759    0.979122663171    3.79258499593    1.74155356207e-22    0.0    23.7501738171    23.8253176457    33.6409945938  
11749693.2001    -9.4236223581    2.06719828998    0.077442948451    0.00130706921497    2.59768035214    6.09058124547    -0.968319929952    5.17904496616    0.901574967958    3.0537640627    0.9679    -0.118003065594    1.68820039171    2.05549324676e-22    0.0    14.8850688927    13.5520201014    20.1301397106  
50747233.1937    -9.03904075141    1.94336910813    0.121800160455    0.00142868434888    0.892625305997    0.882359060676    0.282214680697    5.85140345793    0.875126089306    0.732935705105    0.998    0.684149477941    1.87769524998    1.13101636264e-22    0.0    15.6955984544    15.7663274998    22.2469974081  
55048554.9302    -9.28675112434    1.68644839483    0.113837191825    0.00185959729218    0.921420241587    3.09839551205    -0.400282915231    1.57911309552    0.325647358381    2.89804895873    0.9789    0.634593626644    5.21054502384    1.58813054257e-22    0.0    25.4017437928    23.287222892    34.4607506844  
11488795.0986    -8.96661200092    0.913320116098    0.124833378546    0.00399165837357    2.40211696462    1.33491848924    -0.261064179514    1.56657850188    -0.689793411519    3.1651008434    0.9978    -0.0844163811103    3.59931269276    1.04600974437e-22    0.0    14.3743056472    14.7948454104    20.6278480109  
27897614.2343    -9.1114008394    1.75495873146    0.0577719037437    0.00181059256492    6.12725090449    0.0820509636088    0.172485104242    5.63764207897    0.0308914115114    3.28462551488    0.9955    -0.371051717332    5.94384978728    1.23306138563e-22    0.0    16.4992091566    17.80216002    24.2722228931  
61675608.4653    -8.85562003132    1.37891019002    0.0634212241545    0.00262715943536    1.73807654339    0.964642116204    -0.13902090904    4.73315846078    0.29943108678    2.04783255914    0.9781    -0.859707028787    0.0520140462721    9.40627788088e-23    0.0    18.2791224259    17.6347659536    25.3990410625  
31357197.5509    -8.9648379251    1.60725127088    0.166434396565    0.00191910701678    0.0131607611591    5.65880482721    -0.540550252881    0.473846213499    0.566371404608    2.80738461805    0.9817    -0.168390131519    0.3560297671    1.04415803069e-22    0.0    14.934916703    15.7421087378    21.6994406481  
13943783.3405    -9.0986335767    2.23261792444    0.0974064594972    0.00109132422014    6.23813087492    4.64610155822    -0.981165422426    6.15670568045    0.000896326674878    5.63914198155    0.9915    -0.145320699242    2.97775826289    1.21359403154e-22    0.0    14.8330505178    14.5999197544    20.8129057198  
43905318.741    -9.21897472251    -0.154157728412    0.0838217478868    0.011994933601    2.19754008995    0.465306271022    0.782948757738    2.6139887185    0.102118006148    1.63848801208    0.9969    0.421580050666    5.05289443349    1.42805453202e-22    0.0    13.3289976902    15.1355074025    20.1679390062  
61065993.5894    -8.91390690347    2.29645888028    0.0125755653852    0.00108249466422    0.142042726632    6.14662840114    -0.523522752718    4.2255569971    -0.552619230708    2.29953636334    0.9862    -0.69287999992    2.50256661172    9.9269333418e-23    0.0    15.8494929099    15.6059563632    22.2430281102  
56592774.4195    -9.07113222363    0.51660184509    0.173086573348    0.00567387922332    4.76195071858    1.55770753632    -0.586797358028    4.70783709399    0.241388421056    6.21754490219    0.9774    0.0338217500116    2.63060548935    1.1739663451e-22    0.0    18.1388930967    17.8599032164    25.455757417  
58494657.0386    -8.94254661744    0.886498369024    0.0449033685656    0.00435109614802    5.20600321487    4.32815528428    0.377853862936    1.35980611632    0.689932881121    5.25892531095    0.9682    -0.364688853415    2.3356720941    1.02084921888e-22    0.0    17.4160324512    16.2560889413    23.8239084537  
57070115.1957    -8.7676130768    2.30091346522    0.0567938524247    0.00104953576207    2.25726536864    1.917232188    -0.375294395012    3.66854775101    -0.946303650157    6.13647017472    0.9833    -0.301763615045    3.77690004725    8.73219812294e-23    0.0    19.5421996715    18.9641762217    27.231187043  
44600102.142    -9.39715146281    2.28386271395    0.122389076999    0.00101588328064    0.0226100784907    5.06252020596    0.457731779406    3.10269912952    -0.320922808829    3.57304039252    0.9768    0.276491454042    0.994687179197    1.94504594896e-22    0.0    32.5849936088    30.9825285748    44.963305988  
40638803.4308    -9.14211673091    2.18660192663    0.125835621035    0.00111634625541    1.43392384233    5.70083086191    -0.463907831568    2.93250077382    -0.860832672367    1.26797519498    0.998    0.0512982213766    6.08127489945    1.28268878322e-22    0.0    22.1374740192    18.7463988885    29.0085371441  
25904478.019    -8.84674667554    1.88951683757    0.0802204582382    0.00155808058535    2.13531862989    4.53492440225    0.644442955569    0.199595535065    0.890251170767    4.12551913275    0.9715    -0.121126355071    3.3971011557    9.33244764825e-23    0.0    17.1338268627    17.6117705446    24.5711718214  
15618095.4882    -8.92140528456    1.36999878858    0.169069418204    0.00242662216369    4.59640136808    0.31432919419    0.157141375757    4.75304635573    -0.777828790813    4.34844382799    0.9842    -0.513615748466    1.98242366176    9.99891387978e-23    0.0    16.8207105648    16.2021350029    23.354774299  
56512093.3429    -8.97790848564    1.74960520411    0.16902511101    0.00166019974194    5.5346945608    2.62359755419    -0.300640876763    1.86558327016    0.92532670746    4.17760653804    0.9956    -0.502344764885    5.40104669433    1.05829802352e-22    0.0    17.0970962621    16.208226137    23.5588050441  
38426685.223    -9.02761064079    1.17744649136    0.0450852146189    0.00325230996936    4.04377018449    1.14156340772    0.931317031721    4.71811939622    -0.146474784807    2.15881665495    0.969    -0.112719677241    4.63116111883    1.11660466606e-22    0.0    19.296240917    18.5564505456    26.7710061517  
33088080.9746    -9.1682181381    0.414680501918    0.181156283681    0.006231129168    2.59559272546    0.361848464938    0.646710195424    3.14721642809    0.551695992097    5.2244136452    0.9845    0.698546215533    2.13815747433    1.32838652338e-22    0.0    18.5616447017    18.2247255395    26.0129828167  
15069725.9069    -9.06285290013    1.68031836825    0.0250090104092    0.00199078592683    3.07238686255    2.14832928217    -0.41323666058    2.00670396827    -0.246147724596    2.01050795847    0.983    0.189278944187    4.50338540491    1.16253380779e-22    0.0    19.4897681403    19.965773382    27.9013112399  
56557975.8308    -8.67126808705    1.39885755865    0.117266893966    0.00247216558297    0.734271989998    6.18827521658    0.199530567808    0.793497394114    -0.0885873938266    3.66186684996    0.9902    -0.497235213336    1.66252948542    8.11748732032e-23    0.0    14.4828538133    14.5819937935    20.5520703962  
45039672.6401    -9.35239256265    1.02927284614    0.096151905887    0.00363901223015    0.370850282768    0.961121328771    0.942362855044    3.08975278623    -0.377322776517    1.94919411707    0.9724    0.480059297581    0.130390906179    1.78248846844e-22    0.0    29.0429571606    30.6581646548    42.2305152779  
11531658.1715    -8.62731484922    1.56991349361    0.062000537625    0.00217246838953    0.295467599367    3.47365491811    -0.575040541189    2.14919053385    -0.865878427394    4.25783508635    0.9914    0.73153308114    4.78345889447    7.87187747406e-23    0.0    16.2181002978    16.2618539715    22.966816755  
7374707.30197    -9.33897105626    1.18315204319    0.0240667003899    0.00327472064139    3.1495376749    1.46786920891    -0.0338184605218    3.46490049376    -0.442158409906    4.42074217317    0.9974    -0.90556954937    4.34790456249    1.73908848537e-22    0.0    25.7429741363    23.726594975    35.009313425  
54722435.1106    -9.50150316611    1.2895618722    0.180926640033    0.00259844562979    3.83856057545    2.83037704296    -0.121022065896    3.93799836961    0.276928702503    0.871899608059    0.9919    0.146384293558    2.16245988913    2.46642097869e-22    0.0    59.3158210709    62.9671114606    86.5056284585  
45795940.2739    -9.44681180302    1.5671434723    0.0287215229263    0.00222457343733    5.65011668849    5.3518035478    -0.919658916391    2.89173206754    0.686013924858    0.0843444791718    0.9817    -0.276869415968    3.86247644394    2.16318882385e-22    0.0    42.3774441714    39.4371824416    57.8890242916  
10156913.7552    -9.34509553109    2.21940783997    0.057494517396    0.00113813307435    4.41354553835    4.00950744951    -0.0141073591765    4.27145631679    -0.437578300896    3.26178175893    0.9956    -0.693568265277    1.86680812371    1.75854096348e-22    0.0    27.3311121859    27.2634650755    38.6042254325  
54973316.9607    -8.93238625259    2.03482654534    0.0430264251183    0.00138164190857    3.12210206444    0.23276540301    0.0108473095353    0.310577921937    -0.459030540192    1.90285352743    0.9801    -0.04320980268    4.98638637709    1.01068634121e-22    0.0    18.3728291339    17.351730071    25.2713946358  
