tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
28828424.1759    -8.5667727141    1.31154759335    0.125900888731    0.00267797001895    4.42971472135    3.94113002237    0.222614148122    1.54960417473    0.993486263769    0.6148888555    0.9846    0.520202067807    1.15238464427    7.56322359486e-23    0.0    16.2057645789    16.144446357    22.8750946175  
5789854.4631    -9.25932484905    0.391039534201    0.00596309071383    0.00730214068606    4.7806334271    3.63618392135    0.204810605436    3.78109384518    0.677454380987    4.70589804414    0.9855    -0.737326424812    2.87902151094    1.51900003477e-22    0.0    16.5141753946    17.9991598703    24.4271927367  
59010373.0842    -8.61333586275    1.50076915823    0.137048498053    0.0021946516283    2.66510577373    4.78314424824    -0.627244436343    5.90823791139    -0.957902152132    1.17082489985    0.9718    0.494129400135    3.27872269829    7.7975769093e-23    0.0    15.0531977951    14.7043871833    21.0432356423  
34886842.3914    -9.34413786547    0.778947237374    0.0604930033386    0.00479631065291    4.20492917048    1.81456925548    -0.927967506226    5.84666058533    0.697638683286    3.3100548023    0.9806    0.208975933692    1.50543877473    1.75549925452e-22    0.0    25.8031565466    28.3150262973    38.3085317127  
59336884.8248    -8.7887136039    1.92958974548    0.0386399714386    0.00153912087858    5.18694551942    1.26509975193    -0.503043338453    5.07075540935    -0.261333711098    1.89563150959    0.9765    0.759981126114    0.73180540085    8.88298179761e-23    0.0    16.3342558273    16.6668060009    23.3364593652  
18121415.2287    -8.97187557837    0.746645323635    0.0194188573068    0.0050801957846    0.345035226195    5.57146751472    -0.546912156582    1.68639001257    0.354235403377    1.47873867019    0.9924    0.958150408749    3.17088570075    1.05175320104e-22    0.0    14.629582968    14.8265318571    20.8290841068  
25681553.1551    -9.18392451971    1.01008020399    0.19870057436    0.00337210286431    3.7174834048    6.18928808969    -0.748349025903    4.9780350625    0.902050307603    4.41772451147    0.9904    0.839695753027    1.66717684579    1.35771536472e-22    0.0    30.8322890416    30.8734064549    43.6325254102  
18734078.2286    -9.2914407146    1.29584554298    0.00291270978213    0.0029592181399    4.47930101157    2.35154057167    -0.725671517819    2.47504079369    0.937820166789    3.65344709582    0.9696    -0.121617328429    1.28583414704    1.60058189874e-22    0.0    25.1536731622    24.7943959668    35.3195320596  
48875756.144    -9.50612699363    0.354693667121    0.0122861347871    0.00754728864064    4.18164120067    5.90812267346    -0.898707615579    3.0484859945    -0.495494182333    0.993103351058    0.9962    -0.683165285249    1.00670885281    2.49642250974e-22    0.0    38.918858403    37.2820822429    53.894630491  
22000486.865    -9.10238476713    1.15977647532    0.100882173415    0.00318199058018    3.96326131916    3.44636236364    0.251680703073    5.03358460505    -0.617376739665    1.43736011714    0.9714    -0.231988940652    4.04352017199    1.21925165507e-22    0.0    17.6521144718    16.2255937354    23.9763849942  
50672654.8663    -9.34955793293    1.70906749319    0.0351268823753    0.00192294547851    0.250734270469    3.67072379166    -0.586582554221    2.22670655952    -0.826016732268    5.85965654995    0.9709    0.607910461521    0.276407446239    1.77326114431e-22    0.0    39.6190486464    39.2387871383    55.7615587276  
60150204.6952    -9.0161474439    1.12351627161    0.112999009158    0.00326736815095    3.6645165585    0.257368518616    -0.188737958199    3.90337404775    0.047578357962    2.73527378422    0.9957    -0.515259209227    0.131613517865    1.10250013779e-22    0.0    17.2121648612    18.459726721    25.2392577114  
39729834.1226    -9.06523577858    0.30398296481    0.0890292459035    0.00755683517937    1.08712555579    0.429487006223    -0.291090089528    5.13678434503    0.175679860449    1.91424083049    0.9972    -0.545874674785    2.96646079778    1.16572469756e-22    0.0    14.7826457964    14.665359551    20.8230494285  
23300853.1371    -8.83527362341    0.95209457287    0.17307959918    0.00367071825394    0.0282031046316    5.19303338757    0.759092000603    0.911829942293    0.0161956186981    2.85423770111    0.994    0.174469503931    5.38066345035    9.23955628512e-23    0.0    15.7741821066    16.5889057177    22.8914091756  
11666744.7715    -8.99945457997    1.29885724845    0.190251245944    0.00254938057125    1.8744207436    5.4761822448    -0.173559761083    2.27933559109    -0.385642118836    5.68252906013    0.9677    0.339754510332    1.71924591734    1.08271215802e-22    0.0    13.920884938    14.7274831098    20.2654828763  
52087187.6283    -9.05848487724    1.01486438759    0.13566809411    0.00357213578068    0.312812527091    2.78981051971    -0.603738735694    4.40939264898    0.950951168294    5.25154204805    0.9926    0.373522756559    0.787181878957    1.15658887737e-22    0.0    25.2280635522    24.3568025703    35.0672072176  
23071697.3627    -9.26920172926    0.3095522576    0.0781147843827    0.0075757190861    5.69594896238    1.30757103015    -0.778499865399    2.79207612816    0.653422111909    1.20851753646    0.9965    -0.231049449931    1.43845153896    1.54319362029e-22    0.0    18.9084246045    19.2580932825    26.9889362128  
23959882.7152    -9.25529820585    0.929265918974    0.0270820234869    0.00421391554934    6.06805428896    3.23890082997    0.263604504714    5.51596860207    0.629800483755    2.65800622169    0.998    0.373754010637    5.47318942022    1.50951394461e-22    0.0    22.3442463852    24.8818726626    33.4420832742  
8666181.97469    -8.82946828781    1.65282008953    0.153589101372    0.00185654474794    4.3960937573    0.0612467281371    0.814822558873    4.43433714457    0.870440443587    1.74513831364    0.9738    -0.315511062449    1.64727763251    9.19295347217e-23    0.0    16.6429919837    16.6539408942    23.5444883035  
33438936.2572    -9.49939651622    0.192184140189    0.103275322401    0.00835785251834    1.54793748544    2.25439651474    -0.0750592525579    4.888162695    -0.798683153028    5.13679770459    0.9818    0.812998606532    5.16894964245    2.45353811251e-22    0.0    27.7651476655    24.7747266542    37.2114297721  
54719571.4966    -9.56798549341    0.50467299589    0.190270378144    0.0056407348124    0.222075257893    2.32929162446    -0.0425759047574    5.26710025573    0.776943537045    3.01212821908    0.9729    -0.669444243443    1.41567643088    2.96760577282e-22    0.0    42.5498551582    46.3338158562    62.9071749944  
20025655.9985    -8.90059325878    2.50180812172    0.00453814936688    0.000885265777332    5.57603058412    3.55984906394    -0.789003101782    2.82537871575    -0.855234764528    5.22763518726    0.9861    -0.335681445612    2.63982389092    9.80219668533e-23    0.0    16.5534179548    16.3523918421    23.2683554413  
17248602.84    -9.03630545193    0.70132690634    0.0808883227677    0.00510978305501    5.85807599424    1.93413935988    -0.213487861757    3.34336350659    -0.694844514008    3.10698239411    0.9853    0.129386017382    0.201296865585    1.12753388836e-22    0.0    17.0971757095    17.050061495    24.1457659689  
26861166.878    -9.09353690486    1.07675119239    0.124246129957    0.00339152775693    2.57862711471    3.2892303993    -0.7740202326    3.09810833675    -0.736785500116    0.765830844142    0.9704    -0.877996442833    1.07273365168    1.20599963281e-22    0.0    16.5489273063    17.2013090864    23.8694790323  
34393085.9817    -9.46895572269    0.245881043159    0.0999556246003    0.00794174197668    4.00413484317    3.47124378835    -0.0190067785021    3.24821661083    0.000896326674878    0.131222627549    0.9967    -0.489512946369    2.93578330545    2.27673613123e-22    0.0    25.0243043799    23.6604537154    34.4388280828  
60521893.5205    -9.44226733104    1.378961572    0.179004743185    0.00238093354218    1.54656100286    4.83644224926    0.191058538751    5.84906037734    0.437751523089    4.738312267    0.9795    -0.194480198611    0.751546092055    2.14145297421e-22    0.0    45.634906694    46.2146907354    64.9487671072  
32743364.2535    -8.63199986027    1.91084650502    0.0769209624761    0.00152884906938    3.31237487101    6.06266282065    -0.133497347998    6.14576255781    0.0772193791064    0.955449358113    0.99    -0.968636226887    3.7945016901    7.89726795352e-23    0.0    15.3066482103    14.1375760063    20.8366152426  
10577304.5099    -9.19866371422    1.31908447356    0.135454366782    0.00263566198735    0.394121378238    3.84236569004    0.987277599076    4.6194936076    0.342048781611    6.11060929275    0.9727    -0.361684866484    1.59597780939    1.38640113502e-22    0.0    19.3894792295    19.13185465    27.2393055554  
10404621.7254    -9.50964216886    0.370980723688    0.0233962242221    0.00738007833209    0.455008702977    5.75495907285    -0.339256269973    1.86451334139    -0.953216454893    5.90613230047    0.9736    0.517005610325    2.55863054581    2.5191596616e-22    0.0    24.7635844859    28.6487794266    37.8680297775  
16338661.1335    -8.42010689639    1.41860894746    0.00682893511515    0.00261208700572    2.48334413635    5.94507542945    -0.43839802326    2.37603173764    0.890205619323    3.01133420632    0.9898    -0.799104535368    2.16116971347    6.93413878383e-23    0.0    14.2959756205    14.1472131062    20.1126467083  
7250043.03015    -9.38019691528    0.95587730866    0.162544949068    0.00369525767074    4.78101066563    0.40661606969    0.321718632051    5.91969960707    0.909049105656    0.627381906641    0.9874    -0.356962770362    1.8221139389    1.88003574917e-22    0.0    17.4740048722    13.2387465007    21.9227109451  
36209113.774    -8.80467225556    1.52357317906    0.030430805787    0.00232132323708    0.51661954871    1.96006295217    0.369713050665    2.76292502324    0.374072372646    5.74187028249    0.9717    0.840594432553    6.08759073684    9.00154179791e-23    0.0    17.2484191519    17.4350650723    24.5252820028  
33672460.5679    -9.44768571069    1.44377203768    0.145216656175    0.00230617690657    2.86968028808    5.57366517032    0.253732365962    0.727668583285    -0.64902617114    4.37002877688    0.9972    -0.644013502857    5.92294748777    2.16753497377e-22    0.0    35.5957878824    39.0306360314    52.8247164117  
21963936.3258    -9.12297826286    0.564227481877    0.0229291409424    0.00608484784323    3.41759651006    3.9067825473    0.65109868575    0.613965675455    0.997627333852    2.96606603413    0.9689    -0.493961182873    4.79247443784    1.25127662407e-22    0.0    20.3905136391    21.9489903204    29.9588254534  
20405361.9088    -8.70240252591    1.77942533442    0.0438178396925    0.00178279158265    5.30148945181    5.07878057427    0.660627481229    0.968093711204    0.217640460212    4.08289218648    0.998    -0.843340505268    1.27608509236    8.30422775246e-23    0.0    14.9365681603    15.2195600771    21.3245416679  
54059352.5388    -9.20962862901    -0.152410165722    0.083187004604    0.0119796059885    4.63004586736    6.17649095655    -0.645191100846    5.35990470564    0.880348453527    0.224675180384    0.9728    0.170581878808    2.03933021493    1.40861310488e-22    0.0    16.2669136858    16.8996777838    23.4565894805  
36052798.6209    -9.13734345215    0.831698707965    0.175714486059    0.00412933491894    5.4718205927    4.58615764852    -0.854972598526    5.30685211731    -0.98044372612    3.53867432667    0.9848    0.633361158539    2.39977870552    1.27478785213e-22    0.0    23.2531383626    23.1873425661    32.8384119438  
19814479.7307    -9.23747751928    1.14672073311    0.180088796731    0.00300001926261    6.0306720922    2.23150401131    0.0352720162745    3.01059841224    0.424578533214    1.12490076958    0.998    0.270544012093    2.40197979392    1.46838263943e-22    0.0    22.5215103726    21.5784405353    31.1905037696  
62074218.1505    -8.90348824524    1.37801471199    0.13960068698    0.00247558855133    0.255606090954    4.68596868523    0.471085071625    3.14934499782    -0.352558423816    1.68560982305    0.9727    -0.492721170366    1.33403157446    9.82937188423e-23    0.0    17.6395746686    17.1553459401    24.6061067382  
