tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
41557864.6248    -9.33690060422    0.292279996172    0.0903503771933    0.00763815204435    6.01253835794    1.85094307554    0.479287918702    4.67464930499    0.0456804249585    5.96421485389    0.9673    0.578108733431    5.2287712709    1.7323600464e-22    0.0    19.2583611973    18.8066875032    26.9179488604  
53317152.0503    -9.57137197894    0.188825713243    0.0997172779015    0.008409612649    0.166532101032    3.3660306588    0.899086298466    3.4140568833    0.563318179287    6.04557702351    0.9667    -0.0487710455396    0.251315279078    2.99869953537e-22    0.0    34.5458904326    35.7586015536    49.7201783067  
38795040.6501    -9.23026637384    1.93243589849    0.0267695983532    0.00154558483602    3.09973910202    3.10953799108    0.171784744519    3.69375073598    -0.443055125654    4.95153400787    0.9749    -0.597967704226    2.47231141186    1.45230635502e-22    0.0    32.0055426224    33.2309872199    46.1373305488  
62592826.6093    -9.21703899787    1.17452752681    0.12253423628    0.00308012374784    2.59308771938    4.49095000126    -0.126190875246    3.71487606685    -0.648493475916    1.23420815514    0.998    -0.554626465682    6.1473690137    1.4238762039e-22    0.0    22.7599638835    24.5998019504    33.5136720158  
57040309.4124    -9.45987485381    0.111741119254    0.16503394059    0.00857413128671    1.64184890074    0.556094123291    -0.460400857225    2.58638381024    0.875077695435    6.05001793579    0.9802    0.221442898056    5.34280209285    2.22884504928e-22    0.0    34.1961391773    37.0806432824    50.4415507382  
36561403.3438    -9.07014706517    0.748996805391    0.0725181117064    0.00490132374602    1.60483782368    4.53895651164    0.415295365036    2.58731291088    -0.215402193769    1.8273903791    0.9713    -0.0505758289534    5.19258216818    1.17257170906e-22    0.0    14.919191772    15.1189706813    21.2406581252  
9802128.84502    -9.1530336679    0.419503339208    0.107904967926    0.00663370268052    4.73801391708    1.69843539751    -0.766295443227    0.924412095947    0.9918574293    0.714150381171    0.978    0.526015229911    4.67241171642    1.30137162497e-22    0.0    22.958192352    23.278650457    32.695170334  
28002930.2733    -9.04411669324    1.9705293576    0.0840487815664    0.00143279813975    2.68752956229    3.57277650872    -0.566031505884    2.0370313345    0.646506509065    5.69077313118    0.9668    0.493126477992    5.92920873853    1.13758611275e-22    0.0    15.8715883148    15.2821882933    22.032988782  
43598562.5768    -9.37524741905    0.271432828049    0.140877242023    0.00747752933348    3.41794779159    1.72860039775    -0.595814528598    2.181753863    0.110470392431    6.13676997409    0.9723    -0.951374469662    5.34183802594    1.86186623854e-22    0.0    28.1463776778    29.1925605266    40.5515001754  
27633486.9751    -9.27438702305    0.349037114607    0.110163146031    0.00710495417392    1.21454613527    4.25926621291    -0.91173386686    0.377716786422    0.286523600727    3.55784089322    0.9945    -0.371104849698    2.52852117852    1.55613247619e-22    0.0    17.204785509    17.092470257    24.2519521667  
38174938.6385    -9.13391526916    0.813943108104    0.142558517853    0.0043399376642    3.35682738408    2.90363970282    0.955486766437    0.727756226758    0.519440730972    3.06569152686    0.9754    0.574869691541    3.30991480222    1.26902696328e-22    0.0    14.6092117309    16.2838098183    21.8767348934  
42381882.7877    -8.79178779126    1.40705236114    0.18064759645    0.00231107085439    0.987326195374    2.80569557557    -0.638883179797    0.497409428821    0.213636923213    1.97869760519    0.9795    -0.534646153614    4.4988103517    8.90533436472e-23    0.0    17.0756538029    16.5965223128    23.8122343696  
17279325.7338    -9.35837156859    -0.445985707642    0.0623746609381    0.0163056210457    5.58930130101    1.55961080269    0.282845280238    2.96528854662    0.880490712166    3.0692149975    0.9878    0.00959547275479    3.85817886161    1.80262571872e-22    0.0    15.0562703157    14.2026068613    20.6979544274  
33420033.5174    -9.09630170156    0.211438019849    0.0844836265754    0.00831780513856    4.41168553226    4.86524684304    -0.721664242842    1.86480445295    0.87935042529    1.08708777161    0.9691    -0.771395396424    1.63300851062    1.21019501834e-22    0.0    14.7713152103    15.9853387826    21.7651742248  
54502788.8711    -8.84650701927    1.04862215936    0.0593475733686    0.00366541012357    5.13505934481    4.46552386875    0.522970016266    0.540920822663    -0.358353507281    0.636896855257    0.9864    0.310426214357    2.53204556489    9.3307591656e-23    0.0    17.686336061    18.0273143535    25.2545153599  
10521904.0893    -9.24821362362    0.342053288699    0.16290883138    0.00682450120373    3.83466902477    0.959702566015    -0.0746359448131    4.90501280758    0.500777100634    2.17268713993    0.9787    -0.764535478246    3.87973112086    1.49290311108e-22    0.0    16.1657566221    15.3520805665    22.2939019663  
16100814.9491    -9.37611908137    -0.255349269506    0.0395779140011    0.0136751081876    2.998389355    5.27507558055    -0.30993964886    1.06651174485    -0.453691786723    4.59547562097    0.9961    0.853665513718    4.94245595196    1.86526032068e-22    0.0    15.5600675415    16.9694077676    23.0233903211  
25617550.2854    -9.18656640227    0.6574453873    0.0842697830254    0.0053257287799    2.65533354893    2.40241586913    -0.378735891367    0.0487966334715    0.477226858344    3.80012789037    0.9847    0.500715444819    5.78813085049    1.36272042344e-22    0.0    16.6702601309    14.5205497514    22.1075538655  
29894415.9972    -8.67342515083    1.28041994767    0.100945116193    0.00282021690484    1.16259961543    1.97350945716    -0.730540047744    5.89411516156    0.911656188976    6.01364158618    0.998    -0.770530551917    0.835083153854    8.13026772647e-23    0.0    14.4071919976    14.0648270717    20.1342132157  
12833672.8827    -9.2037396195    1.80399867606    0.0282691302078    0.00175588455984    1.24584437926    5.5639556083    0.1879545367    5.49458589957    0.0249937238573    0.4509880872    0.9828    -0.275015042016    1.92710849606    1.39649793846e-22    0.0    16.5299274799    17.2555382512    23.8954410469  
57219255.0204    -8.83975185046    0.709529047202    0.16072307721    0.0047358917642    0.871673601474    0.425752236357    0.883812247305    0.994226610697    0.842440186171    0.0542734638419    0.973    0.943210312774    2.16929129337    9.27538191866e-23    0.0    16.7967813508    16.9557043321    23.8668760658  
44827788.4942    -9.07986966273    0.474016405118    0.0899306680111    0.00637087897808    5.55763315349    2.86576524425    0.434153659515    4.77961295625    -0.816662278614    1.23654598849    0.9853    0.250042029789    5.90591023508    1.18623872745e-22    0.0    16.2527734821    16.3237197332    23.035113887  
39250619.9073    -9.16864323789    1.03365079215    0.184627986384    0.00334337373129    3.65712889068    0.92496184951    0.405857914915    3.64770568103    0.698211619793    6.18834981933    0.9943    -0.926417525715    4.50866499657    1.32919845148e-22    0.0    23.6755552058    22.8689591974    32.9168833439  
45776009.2345    -8.97833801375    0.0827948442006    0.193964219577    0.00856724474317    3.70772742297    1.60396612673    -0.636945655608    6.23223748417    0.981662698443    6.17001660195    0.9977    -0.560033962172    0.0994491582696    1.05879424222e-22    0.0    14.6948727143    13.9051819396    20.2310001943  
59851963.4704    -8.91317478542    0.93244881371    0.0207107651742    0.00421574721816    5.76753323203    3.39055260548    -0.0358043957242    1.32431461325    -0.676650259234    5.79492556169    0.9758    -0.666685555811    4.82144302671    9.92048824304e-23    0.0    15.129142421    14.9277526138    21.2539113693  
38946852.6535    -9.05654025604    0.775037574026    0.0415961179605    0.00487416418064    1.94078368262    2.13438252025    0.998354760726    0.790521028952    -0.29924726698    4.30752195507    0.998    -0.489795086254    5.12080318334    1.15401301985e-22    0.0    14.3648757267    14.5756906544    20.4646136708  
26079173.4459    -9.33835506856    1.00393613513    0.190341268876    0.00342354265529    3.87118833942    5.89378474664    0.369822958155    5.99586818691    -0.637542093784    4.42967662051    0.998    -0.280181312354    3.64918531427    1.73701298954e-22    0.0    24.6708988918    25.4517547202    35.446368932  
53349005.763    -9.16440035014    1.48943061664    0.197339385978    0.00209104975372    6.25842731152    5.9409915074    0.227892701722    5.11660836021    0.762970742451    5.23594026484    0.9938    0.130904847235    3.38065905084    1.32158325369e-22    0.0    20.1754793931    19.7848728792    28.2575859476  
24371418.7203    -9.14506549825    0.556646532575    0.0135248449661    0.00616304420267    2.33922451293    5.16636901484    0.604979256212    5.73996491751    0.708094740536    1.83294280432    0.9303    -0.496401795263    2.81636575175    1.28775727566e-22    0.0    19.0103515623    19.856047806    27.4891997155  
51871715.1408    -8.9752183731    1.60723245579    0.00457402662588    0.00216558362619    1.9224322715    3.57455634073    -0.843406784389    1.49148162706    0.871815396131    6.27042328685    0.9728    -0.733417298255    2.18920337079    1.05539916506e-22    0.0    19.4281738588    20.9837928527    28.5967393591  
56097695.4492    -9.02261758794    1.12809853602    0.10114818848    0.00328371298009    2.56362566564    5.43156478253    -0.894663789288    4.48173560936    -0.165242289766    2.14021882694    0.9759    0.385536875865    4.19488390501    1.11040469408e-22    0.0    21.2063169303    21.8186372698    30.426317721  
20546696.8827    -8.95723741252    1.08295462697    0.0799316910963    0.00349113649989    1.28177967736    0.933488146576    0.685398099967    5.5867608108    -0.385273028616    0.352380305646    0.9757    0.903321631797    4.80274174964    1.03605299004e-22    0.0    14.5977151821    13.8936735885    20.1526041574  
28333004.0692    -8.88649209404    1.63401919585    0.188682893948    0.00182640710861    4.57727084321    1.86326898398    0.620992287344    1.84243385671    -0.772204620499    2.97514991099    0.9883    0.758544777428    4.40780864604    9.67374904745e-23    0.0    13.9521756589    15.1250270047    20.5774062387  
59243526.7551    -9.75791444539    0.6288166506    0.051742301996    0.00560551254095    1.32145411877    5.29680404566    0.824858424371    0.638831510292    -0.916164464526    1.8328852256    0.9766    0.354851444654    5.45150114496    6.7479708002e-22    0.0    96.7978626974    102.061085015    140.663752606  
32797817.4044    -9.08803013861    1.43869813103    0.0856302736674    0.00243582635261    5.2571649819    3.10308054992    -0.684703632742    4.95779536152    -0.69907543964    3.54922802614    0.998    -0.161017288183    3.05940034048    1.19795949014e-22    0.0    18.8902775548    20.9807635356    28.2318087383  
38591537.1357    -8.92037275995    0.896238267016    0.0335164865309    0.0043390240105    0.412175825773    3.43597246471    0.210249451053    5.45823783229    0.875416268739    1.92063471277    0.9958    0.0771898340669    2.05412319001    9.98929831504e-23    0.0    14.9209223176    17.435270392    22.9482586802  
6902700.24436    -9.38728519662    0.389030591213    0.0774835062911    0.00700010982725    2.67076835211    5.19079940708    -0.167370903344    6.1896433108    0.16197951163    4.76559696244    0.9764    -0.951732019504    3.31040549746    1.90658929885e-22    0.0    20.4048541677    20.7621194161    29.1105423558  
30405706.6468    -8.9648379251    1.11887297265    0.0348706190913    0.00347017917537    3.89699310642    5.28722941216    -0.816275629138    4.33276466209    0.538702536714    3.20294595225    0.998    0.527221453264    5.25005957776    1.04414047311e-22    0.0    17.4805445317    16.6083723921    24.1123924703  
24504961.7211    -8.96356715457    1.31609373459    0.102602051711    0.00271781306066    3.14325356711    2.11032840499    0.60523647125    1.01376947176    -0.540645031217    0.975949213136    0.9753    0.64137192601    2.79601692742    1.04280289098e-22    0.0    18.9170521286    19.7516328986    27.3492570905  
12500809.7561    -9.25159564068    0.71007824714    0.131104276289    0.0048646458963    0.134102903525    0.379917835321    -0.733275234631    2.0176985968    -0.629650827054    5.19602753251    0.9929    0.146483649777    5.11307941214    1.50067559749e-22    0.0    22.1508663794    22.190213116    31.3538903406  
19859881.8153    -8.8931052837    1.1298173676    0.0744094815615    0.00334458484635    3.92843731468    4.90412543809    -0.847822659175    3.0285342706    0.487999482088    0.523687499247    0.9906    0.13359669831    2.79175426829    9.73386573724e-23    0.0    16.3102623445    16.3835226117    23.118055085  
