tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
35430919.9922    -8.80871851336    1.31137322885    0.129910826468    0.00266911285363    1.30227012522    3.06139111287    0.379364701979    3.15678724904    -0.30829829539    4.02718847754    0.9856    0.385866644498    0.773591762024    9.03229414063e-23    0.0    16.8812334551    16.7194026086    23.7595131801  
41174857.1074    -9.10349074172    1.01521944944    0.0751543743134    0.00374869976622    5.92746412978    0.395854269123    -0.35955293831    1.5739821128    0.860828933843    5.55120436405    0.9869    0.909718899575    2.93843255806    1.22094360994e-22    0.0    18.4659416926    17.9532602313    25.7548161618  
26805162.5391    -9.06136647937    1.48401272952    0.0188283264407    0.0024310169847    0.566361936007    4.40624944542    0.607212835853    0.82850795465    0.49227054175    5.83526901409    0.9798    0.547947606702    0.071978544822    1.16052465856e-22    0.0    21.7947175883    21.3543664138    30.5125987043  
32942580.4881    -8.98272192558    0.687674947979    0.13414754664    0.00496149685311    2.36287367623    5.09255665854    -0.0405867153016    2.07978720144    0.990424196813    4.68622621894    0.9748    0.169430323606    5.78854683229    1.06369464815e-22    0.0    18.8773347314    19.0852156607    26.8439792761  
6403837.87726    -9.32517466476    0.403017094633    0.0043552766846    0.0072211729778    5.67863027285    5.39043102722    -0.765353551528    0.170424848309    0.589545731064    0.850690428767    0.9786    -0.341627202411    4.82635567337    1.69642419986e-22    0.0    18.7029295436    20.6183792425    27.8373334948  
27451544.3434    -9.01016230795    1.4251533335    0.0204878797367    0.00257602314831    0.282222821403    2.39405018733    -0.427437679028    0.566988683039    -0.793782816142    5.41121627811    0.9864    0.711696407708    2.90779482042    1.09536139348e-22    0.0    14.014808673    17.0681024742    22.0847228692  
59906287.9583    -9.49703182779    0.181424093597    0.179795136508    0.00787913164606    0.384608106964    4.48869332758    -0.218225764699    1.13685957636    0.702992385161    2.63650443346    0.995    -0.274234800372    4.82090687299    2.43887077644e-22    0.0    31.4738986561    32.6826116399    45.3735539739  
62956726.4163    -9.34814362557    -0.399146661647    0.00335572700474    0.0161140546874    2.13847755524    5.0334434235    -0.848362923031    0.545009537376    -0.551201595307    2.89606341473    0.987    0.762954769518    4.76604811355    1.76849933948e-22    0.0    17.1279676847    17.1509416448    24.2388546824  
31115286.8727    -8.63987588201    1.16291963439    0.0679128902894    0.0032504951154    1.45419935082    4.97726789807    0.231062303818    2.26680986872    -0.0728391105224    2.83350262415    0.9675    0.585235927656    0.877306305084    7.94017448046e-23    0.0    14.314563964    14.3111923158    20.2414665225  
35780317.6676    -8.96537752812    0.840411348909    0.0195227191324    0.00462523005196    3.42506274513    5.81440459047    -0.351691550909    2.3550728298    0.140529623951    3.42659721862    0.9974    -0.811813654458    5.85040571967    1.04467509587e-22    0.0    12.7342742222    15.4796000339    20.0444445464  
20466295.1362    -8.86046818987    1.72313393157    0.0550073557022    0.00187255707258    1.81022122665    0.924056777117    -0.33574702842    2.90602091738    -0.35190328463    2.66536802255    0.977    -0.104904108121    4.91144475462    9.44693636756e-23    0.0    18.307775965    18.320880538    25.9003730567  
43721907.619    -9.1998815335    0.412029678692    0.18493074935    0.00622320561019    1.78504728858    2.41640118295    0.855376215423    0.225428062234    0.64658279668    2.27943791217    0.9961    0.707608430336    5.44023805802    1.3887290862e-22    0.0    15.383888192    15.54840433    21.8727431547  
33446754.2144    -9.25406249361    1.08730767604    0.0237864135872    0.00360469116016    0.61262514724    4.19393466836    -0.24876474666    2.51346775452    -0.0659557596423    5.84844059906    0.9925    -0.554375992259    2.71546977572    1.50643511029e-22    0.0    16.0174145329    17.7712428539    23.9243524655  
28445250.7445    -8.70326240944    1.50110394719    0.126841878394    0.00221375172431    0.976759326993    3.84684910793    0.704947539521    2.34272666743    0.980677742564    2.73085172556    0.9836    -0.701868973605    4.47499723451    8.30927001094e-23    0.0    16.5543166663    16.4118107318    23.3107900292  
37522650.5749    -8.81374149078    1.51611575341    0.18947456088    0.00205323392455    0.955157326464    2.56687295835    -0.40093053886    1.08486296237    0.624660208136    6.24540112887    0.9874    0.881040824821    3.93578511404    9.07061798481e-23    0.0    16.3794027947    16.1299274038    22.9882446908  
41647944.0051    -9.16916304983    1.76235967916    0.175013169729    0.00162932748166    3.65096974857    3.32845410079    0.473593687993    5.3043251791    0.821818991103    4.92094618069    0.9979    0.709119535412    1.40221189678    1.3302008648e-22    0.0    17.8006870658    19.2549404196    26.2224558456  
43086293.5418    -9.02478363901    1.00573754309    0.102578825784    0.00370692310171    3.73427489867    1.74526205429    0.791034717292    3.30688822467    -0.547943360483    0.487925956139    0.9818    -0.443955261577    6.25794025796    1.11313735723e-22    0.0    15.6582001568    16.2164210297    22.5422169088  
44378332.9419    -9.37734068647    0.635220331902    0.194372411592    0.00492873278868    3.71744559467    6.02743223282    0.259172260877    2.88655760622    -0.920830042082    1.07230712302    0.9951    -0.159547279093    3.58926033317    1.86971968386e-22    0.0    23.3626136591    22.3389542797    32.3239941111  
54570008.5476    -9.25221178365    1.78108520645    0.0306967014151    0.00179403871987    5.34607233616    4.74231435781    -0.145126401333    4.01605245219    0.248756636006    6.07134023972    0.998    0.956246155823    3.88475104005    1.50214501184e-22    0.0    35.3931010958    37.2257031939    51.3655972754  
42235125.0233    -9.24453714889    0.279875829769    0.108295765897    0.00762531622478    3.66795044581    3.03009616291    0.591582050118    3.96811726444    -0.245663077685    1.20568014248    0.9825    0.00800522745097    4.93956274673    1.48433077562e-22    0.0    21.1331344833    21.2066566548    29.9387985658  
27585187.7572    -8.94753321687    0.817269645499    0.0866102202653    0.00453118356123    2.10884571058    3.97038966493    0.0412916988983    4.50750434868    -0.270587912324    4.97590502002    0.974    -0.930802497772    3.09300112833    1.02600689686e-22    0.0    16.6622802716    16.232516675    23.2621190233  
54893354.5208    -9.34543374981    0.717784140615    0.0801734123914    0.00502900257485    0.920171369568    2.06962532308    0.834696263019    6.19542096557    0.183844628388    5.16726556298    0.9952    0.710479917177    6.05707653043    1.75980512615e-22    0.0    19.4477616877    19.2956274538    27.3959243958  
25778994.0244    -9.09340543835    0.931589539531    0.143019360351    0.00385662358905    1.60732361786    1.92224812087    -0.997444813122    4.2682271957    0.394107292731    3.53383426831    0.9812    -0.181317592704    3.13739543222    1.20581193138e-22    0.0    16.8897658827    16.9886270829    23.9557433977  
53997708.5837    -8.92328869816    1.24815069164    0.146794401193    0.00280037710266    0.719353029924    1.19226630521    0.293657283156    4.42589576602    0.675023332847    0.801057850526    0.9953    0.184844114543    0.956599995894    1.00172438897e-22    0.0    17.1571463813    16.7890238729    24.0049785368  
22410497.549    -9.33583906265    0.911125118192    0.196220156913    0.00373289555418    1.83641485819    0.588938284611    -0.81538746997    1.20610850885    0.230991215229    2.42500397657    0.9672    0.349880534882    0.897785026429    1.72905649283e-22    0.0    23.3923503924    25.9397873754    34.9295666443  
29322001.1178    -9.10442070658    0.629527515543    0.0535126061597    0.00559509019677    4.12913850559    1.18901370499    -0.342853370765    4.7290779305    0.22894750014    4.47218926074    0.9913    -0.657266808881    6.21632604815    1.22234870581e-22    0.0    21.1656854008    21.1365805636    29.9122262027  
40428233.4394    -9.07366381623    0.147959222697    0.048091176474    0.00908797156327    1.36912085509    2.14353050146    0.472863931359    3.27512881304    -0.56777768819    4.13879110187    0.9846    0.0548620575285    4.93945999901    1.17747221593e-22    0.0    14.1951744485    14.1162796481    20.019298907  
57872730.9472    -9.2163945881    0.518244409547    0.157226326319    0.00575360146577    4.74092869937    1.11032139401    -0.724280014967    1.76978764349    0.54215223301    3.08243706833    0.9724    0.960353848468    4.20573083207    1.42263213203e-22    0.0    18.1667235797    16.2144097333    24.3502962738  
48133045.3817    -9.65952760172    -1.47683095675    0.068707226368    0.0455133662526    5.50856783323    3.13571233573    0.36587926986    3.53153122751    0.867272086606    0.900651852258    0.9943    0.176009344871    2.54270044656    4.08996950255e-22    0.0    20.517399997    19.7610111249    28.4861591535  
38226285.9759    -9.27139826798    -0.303980623311    0.0479860108471    0.0142814076089    5.99468400505    1.89324626514    0.729843266797    5.32255473773    -0.067751732411    3.04526373568    0.9826    0.257743741502    0.676164977951    1.54867826702e-22    0.0    14.8748998125    15.4812836718    21.4693453221  
52607262.6702    -9.16144100373    0.727931712168    0.127682308154    0.00479288086004    4.99668129375    4.05072199616    0.661244061989    1.10018495009    0.24846605501    2.1124965244    0.9962    0.100837906133    1.90050582831    1.31629960156e-22    0.0    20.8617658563    20.7235261749    29.4054044653  
56041976.2837    -9.00855083391    0.437113734573    0.091569386749    0.0066021474669    5.42150615058    3.58424010638    0.388550103988    6.23919085499    -0.9798888445    0.514577689218    0.9688    0.176399651781    0.645408191683    1.09343457496e-22    0.0    16.2290382882    16.0118302201    22.7982541164  
11091434.9328    -9.34690068755    1.88695146414    0.021276914028    0.00162256368725    4.42528655999    5.98710432888    -0.306139680365    3.55519270505    0.779518237769    4.18551763107    0.9805    -0.719555918656    2.7394009462    1.76443218555e-22    0.0    20.4823578082    23.4527102162    31.137703799  
44812555.1183    -9.22265796793    -0.151163477059    0.13635215873    0.0114567601441    2.41972027236    4.46963009899    -0.813121740733    0.419635886475    0.885605595857    0.402222796737    0.998    0.960742539715    4.89042674845    1.43587535509e-22    0.0    17.1208552789    16.5744327979    23.8292993614  
